 ,44,67168.999756,66712.999780,8.408000,1,60001.000000,0.000000,58.850254,1,7167.999637,0.000000,2134,8,321,7,16,1.170000,0.073125,1600,9,
 ,45,67168.999756,66712.999780,59.064000,1,60001.000000,0.000000,27.979053,1,7419.999484,0.000000,2245,20,816,66,76,4.632000,0.060947,2298,10,
 ,46,67168.999756,66712.999780,28.196000,1,60001.000000,0.000000,24.917499,1,7247.998529,0.000000,3241,4,244,37,47,3.633000,0.077298,2852,10,
 ,47,67168.999756,66712.999780,25.110000,1,60001.000000,0.000000,37.281122,1,7167.999728,0.000000,3373,20,730,176,185,12.461000,0.067357,3120,9,
 ,48,67168.999756,66712.999780,37.470000,1,60001.000000,0.000000,23.972211,1,7475.999328,0.000000,4788,12,523,40,47,4.403000,0.093681,3334,7,
 ,49,67168.999756,66712.999780,24.177000,1,60001.000000,0.000000,25.143718,1,7247.999638,0.000000,1282,6,162,7,17,1.813000,0.106647,982,10,
 ,50,67168.999756,66712.999780,25.349000,1,60001.000000,0.000000,73.020535,1,7247.999672,0.000000,9870,14,838,110,117,9.090000,0.077692,5494,7,
 ,51,67168.999756,66712.999780,73.221000,1,60001.000000,0.000000,72.960499,1,7475.998729,0.000000,9468,14,371,10,20,1.512000,0.075600,5122,10,
 ,52,67168.999756,66712.999780,73.170000,1,60001.000000,0.000000,20.863422,1,7247.999710,0.000000,5556,8,239,5,13,1.002000,0.077077,4022,8,
 ,53,66712.999201,66712.999780,21.074000,1,60001.000000,0.000000,25.341263,1,6711.999201,0.000000,1169,10,114,9,18,1.348000,0.074889,846,9,
 ,95,68051.000535,67804.333577,83.860000,1,60001.000000,0.000000,1281.378366,1,9076.666022,0.000000,1213,22,851,20,31,3.971000,0.128097,1818,11,
30_16,1,68138.666146,68138.666937,0.246000,1,60002.000000,0.000000,8582.357512,1,8136.666146,0.000000,897,24,1182,15,45,7.078000,0.157289,1534,30,
 ,2,78310.998608,78097.665359,0.630000,1,70001.000000,0.000000,9385.746755,1,8309.998608,0.000000,1768,29,1159,51,106,13.732000,0.129547,2330,55,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
30_10,1,78327.666246,77680.999387,0.355000,1,70001.000000,0.000000,9.841393,1,8326.666246,0.000000,459,1,7,0,1,0.113000,0.113000,400,1,
30_8,1,67728.666034,67728.665863,0.228000,1,60002.000000,0.000000,78.420584,1,7726.666034,0.000000,533,10,539,13,28,5.463000,0.195107,970,15,
 ,2,78327.666246,77680.999387,2.635000,1,70001.000000,0.000000,141.545095,1,9686.666336,0.000000,9497,13,1097,46,50,6.551000,0.131020,5858,4,
 ,3,78327.666246,77680.999387,142.008000,1,70001.000000,0.000000,30.401626,1,8546.666532,0.000000,2009,5,341,47,48,7.053000,0.146937,1450,1,
 ,4,78327.666246,77680.999387,30.790000,1,70001.000000,0.000000,80.908666,1,9686.666415,0.000000,5544,6,199,14,19,3.676000,0.193474,2930,5,
 ,5,78327.666246,77680.999387,81.306000,1,70001.000000,0.000000,31.092462,1,8773.333037,0.000000,3239,1,322,35,37,5.776000,0.156108,2428,2,
 ,6,78327.666246,77680.999387,31.471000,1,70001.000000,0.000000,64.913710,1,9686.666477,0.000000,6665,11,890,29,32,3.961000,0.123781,4450,3,
 ,7,78327.666246,77680.999387,65.296000,1,70001.000000,0.000000,27.974419,1,8346.666187,0.000000,615,2,246,84,86,13.848000,0.161023,904,2,
 ,8,78327.666246,77680.999387,28.348000,1,70001.000000,0.000000,1124.288310,1,9686.666382,0.000000,50259,17,1663,143,148,16.724000,0.113000,25570,5,
 ,9,78327.666246,77680.999387,1124.993000,1,70001.000000,0.000000,29.755877,1,8346.665672,0.000000,1137,11,200,56,58,7.065000,0.121810,1108,2,
 ,10,78327.666246,77680.999387,30.154000,1,70001.000000,0.000000,793.344513,1,9726.666324,0.000000,54068,9,618,62,68,7.592000,0.111647,22970,6,
 ,11,78327.666246,77680.999387,794.064000,1,70001.000000,0.000000,37.693996,1,8546.666597,0.000000,7709,9,456,26,27,3.068000,0.113630,4458,1,
 ,12,77680.999387,77680.999387,38.070000,1,70001.000000,0.000000,0.090000,1,7679.999387,0.000000,0,0,0,0,1,0.087000,0.087000,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
10_9,1,22731.999795,22731.999795,0.000000,1,20002.000000,0.000000,0.948407,1,2729.999795,0.000000,2,0,6,0,5,0.023000,0.004600,20,5,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
10_1,1,22491.000012,22491.000012,0.000000,1,20001.000000,0.000000,0.000000,1,2490.000012,0.000000,0,0,0,0,1,0.002000,0.002000,1,1,
10_8,1,32670.999629,32670.999629,0.000000,1,30001.000000,0.000000,0.000000,1,2669.999629,0.000000,0,0,0,0,1,0.002000,0.002000,1,1,
10_10,1,22632.999846,22632.999810,0.000000,1,20003.000000,0.000000,0.544003,1,2629.999846,0.000000,2,2,25,0,8,0.024000,0.003000,30,8,
10_5,1,22162.999618,22162.999618,0.000000,1,20003.000000,0.000000,0.000000,1,2159.999618,0.000000,0,0,0,0,0,0.000000,0,1,1,
10_7,1,22602.000148,22602.000148,0.000000,1,20002.000000,0.000000,0.000000,1,2600.000148,0.000000,0,0,0,0,0,0.000000,0,1,1,
10_6,1,22831.999921,22831.999921,0.000000,1,20002.000000,0.000000,0.397860,1,2829.999921,0.000000,5,0,11,2,5,0.051000,0.010200,26,3,
10_2,1,32630.999846,32630.999810,0.000000,1,30001.000000,0.000000,0.939845,1,2629.999846,0.000000,6,0,39,0,6,0.034000,0.005667,50,6,
10_4,1,22692.999815,22572.999909,0.000000,1,20003.000000,0.000000,1.588667,1,2689.999815,0.000000,97,1,336,1,11,0.081000,0.007364,458,10,
 ,2,22572.999909,22572.999909,0.001000,1,20003.000000,0.000000,0.000000,1,2569.999909,0.000000,0,0,0,0,0,0.000000,0,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
10_3,1,32520.999790,32520.999790,0.000000,1,30001.000000,0.000000,0.000000,1,2519.999790,0.000000,0,0,0,0,1,0.001000,0.001000,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
10_13,1,22721.999620,22721.999620,0.000000,1,20002.000000,0.000000,0.000000,1,2719.999620,0.000000,0,0,0,0,0,0.000000,0,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
10_15,1,22082.999933,22082.999933,0.000000,1,20003.000000,0.000000,0.000000,1,2079.999933,0.000000,0,0,0,0,0,0.000000,0,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
10_17,1,22561.999844,22561.999844,0.000000,1,20002.000000,0.000000,0.000000,1,2559.999844,0.000000,0,0,0,0,0,0.000000,0,1,1,
10_11,1,32540.999541,32540.999541,0.000000,1,30001.000000,0.000000,0.000000,1,2539.999541,0.000000,0,0,0,0,1,0.002000,0.002000,1,1,
10_16,1,22293.000001,22293.000001,0.000000,1,20003.000000,0.000000,0.000000,1,2290.000001,0.000000,0,0,0,0,0,0.000000,0,1,1,
10_12,1,22611.999927,22611.999927,0.000000,1,20002.000000,0.000000,0.000000,1,2609.999927,0.000000,0,0,0,0,0,0.000000,0,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
10_20,1,21721.000027,21721.000027,0.000000,1,20001.000000,0.000000,0.000000,1,1720.000027,0.000000,0,0,0,0,0,0.000000,0,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
10_14,1,22441.999647,22441.999647,0.000000,1,20002.000000,0.000000,0.000000,1,2439.999647,0.000000,0,0,0,0,0,0.000000,0,1,1,
10_18,1,22720.999578,22720.999578,0.000000,1,20001.000000,0.000000,0.000000,1,2719.999578,0.000000,0,0,0,0,0,0.000000,0,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
10_19,1,22512.999780,22512.999780,0.000000,1,20003.000000,0.000000,0.000000,1,2509.999780,0.000000,0,0,0,0,1,0.003000,0.003000,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
10_27,1,22501.999731,22501.999731,0.000000,1,20002.000000,0.000000,0.000000,1,2499.999731,0.000000,0,0,0,0,0,0.000000,0,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
10_21,1,22121.999993,22121.999993,0.000000,1,20002.000000,0.000000,0.000000,1,2119.999993,0.000000,0,0,0,0,0,0.000000,0,1,1,
10_23,1,22772.999979,22772.999979,0.000000,1,20003.000000,0.000000,0.000000,1,2769.999979,0.000000,0,0,0,0,0,0.000000,0,1,1,
10_26,1,22040.999990,22041.000014,0.000000,1,20001.000000,0.000000,0.543316,1,2039.999990,0.000000,21,2,14,1,4,0.038000,0.009500,58,3,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
10_24,1,32540.999764,32540.999764,0.000000,1,30001.000000,0.000000,0.000000,1,2539.999764,0.000000,0,0,0,0,0,0.000000,0,1,1,
10_25,1,22691.999726,22691.999726,0.000000,1,20002.000000,0.000000,0.000000,1,2689.999726,0.000000,0,0,0,0,0,0.000000,0,1,1,
10_29,1,22042.999740,22042.999740,0.000000,1,20003.000000,0.000000,0.000000,1,2039.999740,0.000000,0,0,0,0,0,0.000000,0,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
10_22,1,32140.999960,32140.999960,0.000000,1,30001.000000,0.000000,0.212429,1,2139.999960,0.000000,4,0,6,0,3,0.005000,0.001667,20,3,
10_30,1,32770.999775,32770.999775,0.000000,1,30001.000000,0.000000,0.000000,1,2769.999775,0.000000,0,0,0,0,0,0.000000,0,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
10_28,1,22462.999631,22462.999631,0.000000,1,20003.000000,0.000000,0.000000,1,2459.999631,0.000000,0,0,0,0,0,0.000000,0,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
15_8,1,33681.999354,33681.999354,0.003000,1,30002.000000,0.000000,0.000000,1,3679.999354,0.000000,0,0,0,0,0,0.000000,0,1,1,
15_6,1,43794.333128,43794.332713,0.000000,1,40001.000000,0.000000,1.172709,1,3793.333128,0.000000,11,3,6,0,2,0.055000,0.027500,32,2,
15_9,1,43367.666588,43367.666588,0.000000,1,40001.000000,0.000000,1.407799,1,3366.666588,0.000000,40,2,51,0,2,0.038000,0.019000,90,2,
15_3,1,34075.332785,34035.332805,0.002000,1,30002.000000,0.000000,1.125419,1,4073.332785,0.000000,10,0,8,2,5,0.079000,0.015800,26,3,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
15_1,1,33841.999719,33841.999719,0.002000,1,30002.000000,0.000000,0.582223,1,3839.999719,0.000000,4,1,18,2,3,0.056000,0.018667,28,1,
15_2,1,33868.666353,33868.666378,0.003000,1,30002.000000,0.000000,1.418314,1,3866.666353,0.000000,48,0,10,0,3,0.090000,0.030000,56,3,
15_5,1,33994.333166,33994.333181,0.001000,1,30001.000000,0.000000,1.622861,1,3993.333166,0.000000,60,2,84,0,5,0.066000,0.013200,140,5,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
15_7,1,44127.666392,44087.666359,0.001000,1,40001.000000,0.000000,5.754246,1,4126.666392,0.000000,118,4,13,1,8,0.092000,0.011500,190,7,
 ,2,44087.666359,44087.666359,0.006000,1,40001.000000,0.000000,0.000000,1,4086.666359,0.000000,0,0,0,0,0,0.000000,0,1,1,
15_4,1,33842.999594,33842.999594,0.002000,1,30003.000000,0.000000,0.000000,1,3839.999594,0.000000,0,0,0,0,1,0.007000,0.007000,1,1,
 ,2,34035.333350,34035.332805,0.011000,1,30002.000000,0.000000,4.754736,1,4033.333350,0.000000,58,1,39,0,5,0.112000,0.022400,114,5,
15_10,1,34068.666379,34068.666208,0.004000,1,30002.000000,0.000000,4.925605,1,4066.666379,0.000000,18,2,8,2,9,0.208000,0.023111,52,7,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
