Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
 ,33,66168.999533,66052.999626,5.588000,1,60001.000000,0.000000,3.151321,1,6167.999603,0.000000,107,1,31,0,1,0.067000,0.067000,144,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
25_27,1,56062.000879,56062.000879,0.121000,1,50002.000000,0.000000,0.000000,1,6060.000879,0.000000,0,0,0,0,0,0.000000,0,1,1,
25_26,1,56089.000393,56089.000393,0.035000,1,50001.000000,0.000000,0.000000,1,6088.000393,0.000000,0,0,0,0,1,0.055000,0.055000,1,1,
25_23,1,56049.000209,56049.000209,0.034000,1,50001.000000,0.000000,3.776151,1,6048.000209,0.000000,72,3,22,0,1,0.068000,0.068000,92,1,
 ,34,66168.999533,66052.999626,3.310000,1,60001.000000,0.000000,3.703475,1,6167.999610,0.000000,69,1,29,9,10,0.920000,0.092000,158,1,
25_21,1,56124.999829,56084.999784,0.097000,1,50001.000000,0.000000,3.273536,1,6123.999829,0.000000,9,1,12,0,1,0.111000,0.111000,16,1,
25_25,1,56045.999794,56045.999809,0.030000,1,50002.000000,0.000000,5.563538,1,6043.999794,0.000000,80,6,112,5,10,1.043000,0.104300,190,5,
25_29,1,56010.000137,56010.000173,0.073000,1,50002.000000,0.000000,5.862988,1,6008.000137,0.000000,165,5,159,7,9,0.548000,0.060889,306,2,
25_24,1,55988.999538,55988.999538,0.057000,1,50001.000000,0.000000,6.868337,1,5987.999538,0.000000,375,1,17,0,2,0.146000,0.073000,318,2,
 ,35,66168.999533,66052.999626,3.857000,1,60001.000000,0.000000,4.402343,1,6167.999624,0.000000,120,2,64,6,7,1.367000,0.195286,148,1,
25_22,1,66144.999599,66144.999253,0.070000,1,60001.000000,0.000000,9.116183,1,6143.999599,0.000000,901,10,193,1,2,0.210000,0.105000,996,1,
 ,2,56084.999783,56084.999784,0.627000,1,50001.000000,0.000000,3.222228,1,6083.999783,0.000000,77,2,23,1,2,0.141000,0.070500,148,1,
 ,36,66168.999533,66052.999626,4.555000,1,60001.000000,0.000000,3.493238,1,6167.999603,0.000000,96,2,33,5,6,0.546000,0.091000,74,1,
25_20,1,56089.999593,56089.999655,0.067000,1,50002.000000,0.000000,10.261752,1,6087.999593,0.000000,741,5,163,46,48,3.559000,0.074146,1068,2,
25_28,1,66512.999825,66352.999816,0.095000,1,60001.000000,0.000000,11.538880,1,6511.999825,0.000000,994,2,127,13,15,1.887000,0.125800,642,2,
 ,37,66168.999533,66052.999626,3.647000,1,60001.000000,0.000000,3.421945,1,6167.999628,0.000000,279,3,50,2,3,0.285000,0.095000,318,1,
 ,2,66512.999825,66352.999816,0.620000,1,60001.000000,0.000000,2.736730,1,7155.999973,0.000000,16,1,18,0,1,0.071000,0.071000,30,1,
 ,3,66512.999825,66352.999816,2.916000,1,60001.000000,0.000000,5.818249,1,6511.999766,0.000000,721,3,137,0,1,0.069000,0.069000,868,1,
 ,38,66168.999533,66052.999626,3.576000,1,60001.000000,0.000000,12.901073,1,6167.999628,0.000000,65,3,46,119,120,9.366000,0.078050,332,1,
 ,4,66512.999825,66352.999816,6.000000,1,60001.000000,0.000000,6.200083,1,7179.999711,0.000000,963,0,190,28,30,1.982000,0.066067,620,2,
 ,39,66168.999533,66052.999626,13.057000,1,60001.000000,0.000000,2.966531,1,6539.999679,0.000000,52,1,31,2,3,0.180000,0.060000,86,1,
 ,40,66168.999533,66052.999626,3.132000,1,60001.000000,0.000000,3.010209,1,6167.999628,0.000000,110,2,20,0,1,0.068000,0.068000,122,1,
 ,41,66168.999533,66052.999626,3.165000,1,60001.000000,0.000000,1.789719,1,6539.999774,0.000000,15,0,0,0,1,0.075000,0.075000,14,1,
 ,5,66512.999825,66352.999816,6.359000,1,60001.000000,0.000000,25.183297,1,6535.999500,0.000000,7550,2,376,83,85,5.209000,0.061282,4712,2,
 ,42,66168.999533,66052.999626,1.954000,1,60001.000000,0.000000,21.206286,1,6539.999774,0.000000,2905,9,126,0,1,0.079000,0.079000,2396,1,
 ,6,66512.999825,66352.999816,25.377000,1,60001.000000,0.000000,3.932718,1,6511.999804,0.000000,75,3,13,0,1,0.196000,0.196000,62,1,
 ,7,66512.999825,66352.999816,4.100000,1,60001.000000,0.000000,6.280066,1,7156.000000,0.000000,289,3,48,18,22,1.877000,0.085318,316,4,
 ,43,66168.999533,66052.999626,21.418000,1,60001.000000,0.000000,9.705131,1,6539.999774,0.000000,1223,5,183,27,28,3.537000,0.126321,1770,1,
 ,44,66168.999533,66052.999626,9.876000,1,60001.000000,0.000000,4.407225,1,6539.999774,0.000000,298,0,106,2,3,0.258000,0.086000,244,1,
 ,8,66512.999825,66352.999816,6.437000,1,60001.000000,0.000000,7.966179,1,6535.999516,0.000000,480,0,46,54,55,3.390000,0.061636,568,1,
 ,45,66168.999533,66052.999626,4.563000,1,60001.000000,0.000000,8.805574,1,6539.999774,0.000000,819,3,104,5,6,1.532000,0.255333,744,1,
 ,46,66168.999533,66052.999626,8.962000,1,60001.000000,0.000000,2.796235,1,6539.999774,0.000000,16,1,4,0,1,0.091000,0.091000,16,1,
 ,9,66512.999825,66352.999816,8.131000,1,60001.000000,0.000000,9.696343,1,7179.999750,0.000000,179,0,58,78,79,6.172000,0.078127,348,1,
 ,10,66512.999825,66352.999816,9.856000,1,60001.000000,0.000000,3.676046,1,7155.999973,0.000000,307,0,6,0,1,0.119000,0.119000,208,1,
 ,11,66512.999825,66352.999816,3.832000,1,60001.000000,0.000000,3.452616,1,6511.999824,0.000000,111,1,2,5,6,0.388000,0.064667,156,1,
 ,47,66168.999533,66052.999626,2.955000,1,60001.000000,0.000000,8.246346,1,6539.999774,0.000000,63,5,27,19,20,4.865000,0.243250,130,1,
 ,12,66512.999825,66352.999816,3.608000,1,60001.000000,0.000000,6.474821,1,7179.999760,0.000000,118,2,62,32,33,2.553000,0.077364,224,1,
 ,48,66168.999533,66052.999626,8.405000,1,60001.000000,0.000000,9.395342,1,6539.999685,0.000000,1443,6,112,1,2,0.231000,0.115500,1400,1,
 ,13,66512.999825,66352.999816,6.626000,1,60001.000000,0.000000,3.730926,1,6535.999611,0.000000,151,0,29,1,2,0.184000,0.092000,122,1,
 ,49,66168.999533,66052.999626,9.553000,1,60001.000000,0.000000,1.814437,1,6539.999726,0.000000,19,0,3,1,2,0.124000,0.062000,20,1,
 ,50,66168.999533,66052.999626,1.979000,1,60001.000000,0.000000,4.871465,1,6539.999774,0.000000,221,0,59,8,9,1.241000,0.137889,232,1,
 ,14,66512.999825,66352.999816,3.883000,1,60001.000000,0.000000,7.780014,1,6511.999825,0.000000,253,0,107,42,43,3.837000,0.089233,364,1,
 ,51,66168.999533,66052.999626,5.022000,1,60001.000000,0.000000,2.983961,1,6539.999774,0.000000,97,1,26,10,11,0.714000,0.064909,154,1,
 ,52,66168.999533,66052.999626,3.136000,1,60001.000000,0.000000,1.827390,1,6539.999774,0.000000,9,0,2,0,1,0.055000,0.055000,12,1,
 ,15,66512.999825,66352.999816,7.934000,1,60001.000000,0.000000,7.058729,1,6511.999812,0.000000,300,3,124,40,41,3.021000,0.073683,376,1,
 ,53,66168.999533,66052.999626,1.979000,1,60001.000000,0.000000,5.385557,1,6539.999774,0.000000,903,5,154,2,4,0.573000,0.143250,864,2,
 ,16,66512.999825,66352.999816,7.215000,1,60001.000000,0.000000,6.161778,1,6511.999920,0.000000,402,1,74,15,17,1.344000,0.079059,350,2,
 ,54,66168.999533,66052.999626,5.539000,1,60001.000000,0.000000,9.937450,1,6539.999774,0.000000,1454,4,305,24,25,3.369000,0.134760,1332,1,
 ,55,66168.999533,66052.999626,10.091000,1,60001.000000,0.000000,2.998545,1,6539.999774,0.000000,39,1,5,0,1,0.473000,0.473000,34,1,
 ,17,66512.999825,66352.999816,6.328000,1,60001.000000,0.000000,14.161733,1,6511.999825,0.000000,640,8,272,36,39,5.280000,0.135385,744,3,
 ,56,66168.999533,66052.999626,3.154000,1,60001.000000,0.000000,9.531996,1,6539.999755,0.000000,78,1,26,26,29,5.010000,0.172759,122,3,
 ,57,66168.999533,66052.999626,9.690000,1,60001.000000,0.000000,3.557808,1,6539.999763,0.000000,53,1,11,3,4,0.578000,0.144500,56,1,
 ,18,66512.999825,66352.999816,14.368000,1,60001.000000,0.000000,9.589469,1,6511.999920,0.000000,463,4,242,57,58,4.797000,0.082707,636,1,
 ,58,66168.999533,66052.999626,3.729000,1,60001.000000,0.000000,3.811038,1,6539.999774,0.000000,133,2,61,5,6,0.421000,0.070167,206,1,
 ,59,66168.999533,66052.999626,3.969000,1,60001.000000,0.000000,2.904143,1,6539.999774,0.000000,98,0,15,0,1,0.061000,0.061000,176,1,
 ,60,66168.999533,66052.999626,3.064000,1,60001.000000,0.000000,3.193112,1,6539.999679,0.000000,72,0,31,0,1,0.069000,0.069000,60,1,
 ,61,66168.999533,66052.999626,3.345000,1,60001.000000,0.000000,1.706368,1,6539.999763,0.000000,14,0,15,0,1,0.055000,0.055000,20,1,
 ,62,66168.999533,66052.999626,1.856000,1,60001.000000,0.000000,5.077957,1,6539.999729,0.000000,317,3,209,8,9,1.011000,0.112333,532,1,
 ,63,66168.999533,66052.999626,5.241000,1,60001.000000,0.000000,12.100884,1,6539.999774,0.000000,2416,3,107,4,5,0.569000,0.113800,1398,1,
 ,64,66168.999533,66052.999626,12.264000,1,60001.000000,0.000000,4.774274,1,6539.999774,0.000000,398,2,91,19,20,1.796000,0.089800,570,1,
 ,19,66512.999825,66352.999816,9.756000,1,60001.000000,0.000000,35.402307,1,6511.999825,0.000000,922,10,431,254,257,19.167000,0.074580,1710,3,
 ,65,66168.999533,66052.999626,4.942000,1,60001.000000,0.000000,5.558428,1,6539.999774,0.000000,677,9,164,19,20,1.435000,0.071750,710,1,
 ,20,66512.999825,66352.999816,35.586000,1,60001.000000,0.000000,9.587404,1,6535.999495,0.000000,1103,2,115,57,58,5.076000,0.087517,1116,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
 ,66,66168.999533,66052.999626,5.713000,1,60001.000000,0.000000,7.471502,1,6539.999774,0.000000,1700,9,451,3,5,0.525000,0.105000,1726,2,
 ,21,66512.999825,66352.999816,9.767000,1,60001.000000,0.000000,3.303697,1,6535.999420,0.000000,37,2,57,6,7,0.498000,0.071143,84,1,
 ,67,66168.999533,66052.999626,7.629000,1,60001.000000,0.000000,3.489045,1,6539.999774,0.000000,308,5,107,2,3,0.353000,0.117667,382,1,
 ,68,66168.999533,66052.999626,3.649000,1,60001.000000,0.000000,2.595916,1,6539.999770,0.000000,54,0,18,0,1,0.072000,0.072000,58,1,
 ,69,66168.999533,66052.999626,2.752000,1,60001.000000,0.000000,2.378444,1,6539.999774,0.000000,66,2,4,0,1,0.058000,0.058000,94,1,
 ,22,66512.999825,66352.999816,3.463000,1,60001.000000,0.000000,7.362627,1,6675.999936,0.000000,115,2,49,33,34,3.195000,0.093971,230,1,
 ,70,66168.999533,66052.999626,2.532000,1,60001.000000,0.000000,2.339836,1,6539.999750,0.000000,65,0,9,0,1,0.069000,0.069000,106,1,
 ,71,66168.999533,66052.999626,2.494000,1,60001.000000,0.000000,4.258928,1,6539.999774,0.000000,314,0,20,8,9,0.691000,0.076778,338,1,
 ,23,66512.999825,66352.999816,7.526000,1,60001.000000,0.000000,7.284902,1,6511.999880,0.000000,519,8,229,18,21,2.003000,0.095381,682,3,
 ,72,66168.999533,66052.999626,4.414000,1,60001.000000,0.000000,3.689023,1,6539.999750,0.000000,258,1,51,1,2,0.133000,0.066500,294,1,
25_30,1,56216.999694,56216.999703,0.070000,1,50001.000000,0.000000,19.195865,1,6215.999694,0.000000,4096,7,399,26,27,2.006000,0.074296,2810,1,
 ,24,66512.999825,66352.999816,7.446000,1,60001.000000,0.000000,3.821328,1,6675.999954,0.000000,493,0,23,3,4,0.276000,0.069000,318,1,
 ,73,66168.999533,66053.999626,3.850000,1,60002.000000,0.000000,3.869682,1,6315.999547,0.000000,22,1,6,3,4,0.790000,0.197500,32,1,
 ,74,66149.999719,66053.999626,4.025000,1,60002.000000,0.000000,4.394897,1,6147.999719,0.000000,233,4,62,3,4,0.399000,0.099750,440,1,
 ,25,66512.999825,66352.999816,3.982000,1,60001.000000,0.000000,7.564186,1,6511.999916,0.000000,197,4,67,15,16,2.912000,0.182000,276,1,
 ,75,66149.999719,66053.999626,4.548000,1,60002.000000,0.000000,2.912366,1,6315.999547,0.000000,66,1,23,1,2,0.128000,0.064000,54,1,
 ,76,66053.999577,66053.999626,3.070000,1,60002.000000,0.000000,2.972792,1,6051.999577,0.000000,63,0,0,1,2,0.164000,0.082000,52,1,
 ,26,66512.999825,66352.999816,7.729000,1,60001.000000,0.000000,36.804634,1,6699.999711,0.000000,1382,2,309,285,288,25.830000,0.089688,1780,3,
 ,27,66512.999825,66352.999816,36.968000,1,60001.000000,0.000000,3.916501,1,7155.999973,0.000000,866,1,6,0,1,0.186000,0.186000,358,1,
 ,28,66512.999825,66352.999816,4.075000,1,60001.000000,0.000000,7.001391,1,6676.000031,0.000000,1265,1,26,6,7,1.215000,0.173571,878,1,
 ,29,66512.999825,66352.999816,7.160000,1,60001.000000,0.000000,7.303855,1,7179.999664,0.000000,144,0,87,21,23,3.442000,0.149652,208,2,
 ,30,66512.999825,66352.999816,7.468000,1,60001.000000,0.000000,8.949688,1,7155.999932,0.000000,963,2,184,22,23,3.005000,0.130652,566,1,
 ,31,66512.999825,66352.999816,9.123000,1,60001.000000,0.000000,4.842882,1,6511.999821,0.000000,389,1,58,6,7,0.566000,0.080857,386,1,
 ,32,66512.999825,66352.999816,5.000000,1,60001.000000,0.000000,4.415471,1,7179.999760,0.000000,184,0,51,6,7,0.820000,0.117143,172,1,
 ,33,66512.999825,66352.999816,4.574000,1,60001.000000,0.000000,6.491251,1,6535.999516,0.000000,38,0,31,15,16,3.204000,0.200250,98,1,
 ,34,66512.999825,66352.999816,6.652000,1,60001.000000,0.000000,4.860868,1,6511.999920,0.000000,204,0,24,6,8,0.504000,0.063000,244,2,
 ,35,66512.999825,66352.999816,5.024000,1,60001.000000,0.000000,4.686320,1,7155.999973,0.000000,274,2,70,1,2,0.454000,0.227000,168,1,
 ,36,66512.999825,66352.999816,4.846000,1,60001.000000,0.000000,8.344445,1,6535.999477,0.000000,1174,1,145,12,13,1.594000,0.122615,684,1,
 ,37,66512.999825,66352.999816,8.506000,1,60001.000000,0.000000,8.441310,1,7179.999736,0.000000,406,2,90,49,50,4.171000,0.083420,514,1,
 ,38,66512.999825,66352.999816,8.601000,1,60001.000000,0.000000,6.596826,1,7155.999973,0.000000,1220,0,9,3,4,0.440000,0.110000,896,1,
 ,39,66512.999825,66352.999816,6.754000,1,60001.000000,0.000000,3.490965,1,6511.999821,0.000000,39,1,3,5,6,0.395000,0.065833,56,1,
 ,40,66512.999825,66352.999816,3.649000,1,60001.000000,0.000000,4.278800,1,7179.999664,0.000000,712,0,35,6,7,0.600000,0.085714,592,1,
 ,41,66512.999825,66352.999816,4.432000,1,60001.000000,0.000000,6.475647,1,6511.999920,0.000000,49,2,62,37,39,2.674000,0.068564,160,2,
 ,42,66512.999825,66352.999816,6.635000,1,60001.000000,0.000000,14.645370,1,6511.999825,0.000000,46,3,52,117,118,9.786000,0.082932,318,1,
 ,43,66512.999825,66352.999816,14.805000,1,60001.000000,0.000000,6.599518,1,6511.999825,0.000000,1351,5,254,24,25,1.810000,0.072400,1232,1,
 ,44,66512.999825,66352.999816,6.757000,1,60001.000000,0.000000,6.366627,1,6535.999516,0.000000,540,2,131,22,23,1.523000,0.066217,480,1,
 ,45,66512.999825,66352.999816,6.523000,1,60001.000000,0.000000,4.231078,1,6535.999584,0.000000,827,0,13,0,1,0.058000,0.058000,632,1,
 ,46,66512.999825,66352.999816,4.386000,1,60001.000000,0.000000,4.248653,1,6511.999825,0.000000,550,3,10,0,1,0.056000,0.056000,536,1,
 ,47,66512.999825,66352.999816,4.412000,1,60001.000000,0.000000,5.080986,1,6511.999825,0.000000,689,1,110,5,7,0.803000,0.114714,630,2,
 ,48,66512.999825,66352.999816,5.235000,1,60001.000000,0.000000,5.237543,1,6511.999920,0.000000,234,3,99,13,15,1.051000,0.070067,404,2,
 ,49,66512.999825,66352.999816,5.391000,1,60001.000000,0.000000,2.624451,1,6535.999503,0.000000,54,0,12,0,1,0.073000,0.073000,42,1,
 ,50,66512.999825,66352.999816,2.779000,1,60001.000000,0.000000,11.705861,1,6675.999954,0.000000,2979,9,214,21,22,1.458000,0.066273,2748,1,
 ,51,66512.999825,66352.999816,11.865000,1,60001.000000,0.000000,3.254945,1,6511.999920,0.000000,27,0,2,0,1,0.166000,0.166000,32,1,
 ,52,66512.999825,66352.999816,3.407000,1,60001.000000,0.000000,4.367945,1,6675.999947,0.000000,277,2,38,2,3,0.190000,0.063333,310,1,
 ,53,66512.999825,66352.999816,4.520000,1,60001.000000,0.000000,15.577120,1,6511.999920,0.000000,1525,14,327,63,64,4.246000,0.066344,1796,1,
 ,54,66512.999825,66352.999816,15.733000,1,60001.000000,0.000000,3.195579,1,6699.999645,0.000000,17,0,10,0,1,0.099000,0.099000,30,1,
 ,55,66512.999825,66352.999816,3.360000,1,60001.000000,0.000000,4.548601,1,6511.999781,0.000000,310,2,27,0,1,0.111000,0.111000,258,1,
 ,56,66512.999825,66352.999816,4.701000,1,60001.000000,0.000000,6.229003,1,6675.999954,0.000000,1100,0,12,8,9,0.683000,0.075889,800,1,
 ,57,66512.999825,66352.999816,6.383000,1,60001.000000,0.000000,4.393494,1,6511.999907,0.000000,141,1,63,11,12,0.736000,0.061333,234,1,
 ,58,66512.999825,66352.999816,4.548000,1,60001.000000,0.000000,5.025606,1,6511.999806,0.000000,64,2,23,25,26,1.563000,0.060115,118,1,
 ,59,66512.999825,66352.999816,5.178000,1,60001.000000,0.000000,3.717828,1,6511.999806,0.000000,369,2,25,2,3,0.266000,0.088667,364,1,
 ,60,66512.999825,66352.999816,3.871000,1,60001.000000,0.000000,4.366099,1,6511.999825,0.000000,311,3,111,2,3,0.303000,0.101000,272,1,
 ,61,66512.999825,66352.999816,4.524000,1,60001.000000,0.000000,5.384773,1,6535.999516,0.000000,714,0,83,12,13,1.051000,0.080846,556,1,
 ,62,66512.999825,66352.999816,5.546000,1,60001.000000,0.000000,6.481991,1,6511.999825,0.000000,208,2,109,23,25,2.425000,0.097000,302,2,
 ,63,66512.999825,66352.999816,6.641000,1,60001.000000,0.000000,5.779092,1,7155.999966,0.000000,857,3,66,4,5,0.486000,0.097200,514,1,
 ,64,66512.999825,66352.999816,5.937000,1,60001.000000,0.000000,3.986051,1,6535.999475,0.000000,25,0,13,5,6,0.703000,0.117167,44,1,
 ,65,66512.999825,66352.999816,4.147000,1,60001.000000,0.000000,10.949321,1,7179.999664,0.000000,2405,0,89,9,10,1.656000,0.165600,1190,1,
 ,66,66512.999825,66352.999816,11.112000,1,60001.000000,0.000000,13.119935,1,7155.999973,0.000000,794,3,152,46,47,7.261000,0.154489,804,1,
 ,67,66512.999825,66352.999816,13.280000,1,60001.000000,0.000000,4.068308,1,6511.999825,0.000000,257,0,63,3,4,0.273000,0.068250,204,1,
 ,68,66512.999825,66352.999816,4.240000,1,60001.000000,0.000000,6.261976,1,7179.999664,0.000000,1213,0,115,21,23,1.655000,0.071957,1144,2,
 ,69,66512.999825,66352.999816,6.417000,1,60001.000000,0.000000,4.808989,1,6511.999729,0.000000,37,2,54,2,5,0.467000,0.093400,76,3,
 ,70,66512.999825,66352.999816,4.965000,1,60001.000000,0.000000,5.354466,1,6511.999920,0.000000,27,1,30,20,23,1.789000,0.077783,114,3,
 ,71,66512.999825,66352.999816,5.515000,1,60001.000000,0.000000,3.023307,1,6511.999795,0.000000,71,0,23,1,3,0.244000,0.081333,76,2,
 ,72,66512.999825,66352.999816,3.175000,1,60001.000000,0.000000,3.474755,1,6535.999611,0.000000,271,1,31,0,2,0.122000,0.061000,164,2,
 ,73,66512.999825,66352.999816,3.632000,1,60001.000000,0.000000,3.122833,1,6535.999516,0.000000,231,0,37,0,1,0.068000,0.068000,234,1,
 ,74,66512.999825,66352.999816,3.278000,1,60001.000000,0.000000,12.064357,1,6511.999902,0.000000,2228,3,193,69,72,4.811000,0.066819,2208,3,
 ,75,66512.999825,66352.999816,12.221000,1,60001.000000,0.000000,22.416884,1,6511.999825,0.000000,4826,2,296,38,40,3.137000,0.078425,2624,2,
 ,76,66512.999825,66352.999816,22.581000,1,60001.000000,0.000000,4.749143,1,6511.999825,0.000000,503,1,37,12,13,0.773000,0.059462,522,1,
 ,77,66512.999825,66352.999816,4.909000,1,60001.000000,0.000000,10.140026,1,6511.999825,0.000000,1424,4,181,42,43,2.643000,0.061465,1360,1,
 ,78,66512.999825,66352.999816,10.310000,1,60001.000000,0.000000,7.610663,1,6535.999516,0.000000,1447,0,88,0,1,0.099000,0.099000,1094,1,
 ,79,66512.999825,66352.999816,7.766000,1,60001.000000,0.000000,2.616410,1,6511.999825,0.000000,9,0,0,0,2,0.122000,0.061000,8,2,
 ,80,66512.999825,66352.999816,2.770000,1,60001.000000,0.000000,5.210002,1,6511.999812,0.000000,75,1,56,14,15,1.750000,0.116667,134,1,
 ,81,66512.999825,66352.999816,5.373000,1,60001.000000,0.000000,4.147438,1,6535.999516,0.000000,171,1,20,5,6,0.639000,0.106500,140,1,
 ,82,66512.999825,66352.999816,4.302000,1,60001.000000,0.000000,5.054367,1,6675.999933,0.000000,1229,0,19,1,2,0.138000,0.069000,646,1,
 ,83,66512.999825,66352.999816,5.208000,1,60001.000000,0.000000,5.347638,1,6511.999825,0.000000,136,3,67,19,20,1.582000,0.079100,198,1,
 ,84,66512.999825,66352.999816,5.499000,1,60001.000000,0.000000,6.864208,1,6675.999906,0.000000,450,2,31,17,18,1.816000,0.100889,414,1,
 ,85,66512.999825,66352.999816,7.018000,1,60001.000000,0.000000,4.046308,1,6511.999804,0.000000,167,5,42,6,7,0.556000,0.079429,204,1,
 ,86,66512.999825,66352.999816,4.201000,1,60001.000000,0.000000,2.992584,1,6699.999550,0.000000,37,0,11,0,1,0.093000,0.093000,50,1,
 ,87,66512.999825,66352.999816,3.151000,1,60001.000000,0.000000,5.793057,1,6511.999920,0.000000,521,0,15,4,7,0.910000,0.130000,576,3,
 ,88,66512.999825,66352.999816,5.950000,1,60001.000000,0.000000,21.146421,1,6676.000050,0.000000,2859,3,215,106,108,7.064000,0.065407,2492,2,
 ,89,66512.999825,66352.999816,21.310000,1,60001.000000,0.000000,6.871744,1,6511.999811,0.000000,442,5,110,3,6,0.618000,0.103000,448,3,
 ,90,66512.999825,66352.999816,7.029000,1,60001.000000,0.000000,3.276527,1,6511.999920,0.000000,31,0,7,1,2,0.125000,0.062500,24,1,
 ,91,66512.999825,66352.999816,3.435000,1,60001.000000,0.000000,5.750824,1,7156.000069,0.000000,483,0,83,19,23,2.279000,0.099087,426,4,
 ,92,66512.999825,66352.999816,5.910000,1,60001.000000,0.000000,6.746801,1,6511.999729,0.000000,336,11,270,15,18,1.194000,0.066333,600,3,
 ,93,66512.999825,66352.999816,6.908000,1,60001.000000,0.000000,3.713117,1,7179.999702,0.000000,37,0,16,0,1,0.121000,0.121000,40,1,
